0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000424752098986401	-0.0005571087941756437	0.0005391492119486759	-0.00006851878527350265	0.0004573878603285079	-0.000556881673059419	0.000489330733636442	-0.0003854998849111248	0	0	0	0	0.023537673752739175	-0.0234854976752034	0.01512477854382188	-0.026059101910889667	0.2851244399141356	-0.2804772551933498	0.16633541643325658	-0.07755575454895546	1	0	0	0	0.2820296622412679	0.19991230034508115	-0.08158229508431034	-0.25288132983568157	0.023342601165548534	0.006425572801728357	-0.0030003453259627717	-0.03723876523090778	0.00628210636350893	-0.0029689483352630043	0.0016618043296710507	-0.01043051446674685	0.0019740981572202426	0.003526112530505482	-0.0004165610952686416	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00037678076228187804	0.000517216218211638	-0.00008850454896646912	-0.0004552253964488386	0.016056582022132594	0.023782261184629287	-0.005327871055868571	-0.010982149101588715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00032105532331895965	0.00024963988409988327	-0.00008681802926051007	-0.0005371054495217937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0151223272798596	-0.01993163437586485	0.014357598935862194	0.005925804366414505	0	0	0	0	0.4313773082479379	0.00019361915006309218	0.0031846317786989433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007109665661844894	0.0025518810344457555
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005571087941756437	-0.0006309146840766497	0.0007192315047219365	-0.0000914048800254425	0.000556881673059419	-0.0005745249830666692	0.0006110981396874413	-0.0004814295247065734	0	0	0	0	0.0234854976752034	-0.01717876639249246	0.01655803138704073	-0.028528512077610334	0.2804772551933498	-0.189744859802822	0.20780561527217462	-0.09689170014138467	0	1	0	0	-0.19991230034508115	-0.021278730321233175	0.07331343812181396	0.2272502839974129	-0.006425572801728357	0.0065133023678709745	0.0009060480851589575	0.011245409533091394	0.0029689483352630043	0.00047614137562095407	0.0008511459173213443	-0.005342319577233351	-0.003526112530505482	-0.006261885630860801	0.0008067899422073687	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000517216218211638	-0.0006112431830794055	0.00012165408720016187	0.0006257308886608369	-0.023782261184629287	-0.032834778392864465	0.008607473283695048	0.01774227529124577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00024963988409988327	-0.00010426840145792853	0.00006594013560935055	0.00040794298695395406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01993163437586485	-0.02340376374331348	0.020625706828878418	0.008512837287971888	0	0	0	0	-0.12099341380953554	0.00009981778629929404	-0.005024750115433338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006307866252606753	0.003908271984146884
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0005391492119486759	0.0007192315047219365	-0.0005837704350690454	0.00008845825007465857	-0.000489330733636442	0.0006110981396874413	-0.00041603683105593403	0.0004230310924485658	0	0	0	0	-0.01512477854382188	0.01655803138704073	-0.002131193629280286	0.018372505165780657	-0.16633541643325658	0.20780561527217462	0.03742214192427766	0.05746106321823978	0	0	1	0	0.08158229508431034	0.07331343812181396	0.1284527424191719	-0.09273866437966999	0.0030003453259627717	0.0009060480851589575	0.00803063653658304	-0.005250911159558025	-0.0016618043296710507	0.0008511459173213443	0.0015203722144891834	0.0029902473204022097	0.0004165610952686416	0.0008067899422073687	0.0004721308270504742	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00008850454896646912	0.00012165408720016187	0.00007888020442545267	-0.00010707326670227208	0.005327871055868571	0.008607473283695048	0.003658485633472587	-0.003974750519121167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00008681802926051007	0.00006594013560935055	0.00006240618468761854	-0.0001418715855669027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.014357598935862194	0.020625706828878418	-0.009628129249405076	-0.00613215661506182	0	0	0	0	0.07343961138951992	-0.000054593316275807834	0.0008438111231498809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.008072639496754913	-0.001164163211968978
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00006851878527350265	-0.0000914048800254425	0.00008845825007465857	0.00010103323635136551	0.0003854998849111248	-0.0004814295247065734	0.0004230310924485658	-0.0002123345364073988	0	0	0	0	0.026059101910889667	-0.028528512077610334	0.018372505165780657	-0.023122481638746827	0.07755575454895546	-0.09689170014138467	0.05746106321823978	0.13386819642100406	0	0	0	1	0.25288132983568157	0.2272502839974129	-0.09273866437966999	-0.12909156771796942	0.03723876523090778	0.011245409533091394	-0.005250911159558025	-0.056717942497318784	0.01043051446674685	-0.005342319577233351	0.0029902473204022097	-0.016771863800766364	0	0	0	0.0005674418243797192	0	0	0	0	0	0	0	0	0	0	0	0	0.0004552253964488386	0.0006257308886608369	-0.00010707326670227208	-0.000451036766645213	0.010982149101588715	0.01774227529124577	-0.003974750519121167	-0.002606217445889205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005371054495217937	0.00040794298695395406	-0.0001418715855669027	-0.0007923595092389789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.005925804366414505	0.008512837287971888	-0.00613215661506182	0.0026985175981598065	0	0	0	0	-0.42587531402064505	0.0003470430484565811	-0.0018007481884211825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.006128782545601722	-0.0014306798340062998
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00922412233819302	-0.013473583001453307	0.007541449501110988	-0.0035198776301509833	0.03006971929839053	-0.04046789618499229	0.02086165461187433	0.01496000232035725	0.2820296622412679	-0.19991230034508115	0.08158229508431034	0.25288132983568157	1	0	0	0	0.2677798366620098	-0.09480481163285892	0.03318504514967231	-0.3037966523560154	0.023539514681826412	-0.02517434570641722	0.012111086164801325	-0.026061280450562607	0.016057014357938687	0.02436966612763615	-0.00036153709497595315	0.010982463982240911	0.00031153683192578077	0.0005680016699366532	0.000056775286013763364	0.00011526113939578583	0	0	0	0	0.0004574536142958362	0.0007398853626081868	0.00004775233045003604	-0.0003855575554815715	0.03275157323965186	0.042201079836627624	-0.002815749937472258	-0.029988953379614203	0.2475839359054	0.29940183709806284	-0.03538999757202641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.027373233569823675	0.01309945070098815	-0.003630320112061507	-0.041784272662354974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002450903735963066	-0.00035747356074059255	0.00022512209951585448	0.00020662719503409055	0	0	0	0	0.04846457757634389	0.000986997542620256	0.0054925969446284065	0	0	0	0	0	0	0	0	0	0.001744069891038078	0.0037563363693889286	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013473583001453307	-0.01832042976088571	0.011955038301205425	-0.005579865233840261	0.04046789618499229	-0.04884261175941746	0.030958000564734474	0.022200145141816164	0.19991230034508115	-0.021278730321233175	0.07331343812181396	0.2272502839974129	0	1	0	0	0.09480481163285892	0.10578843233985143	0.014776641728238138	-0.135274617522926	0.02517434570641722	-0.02100648355792157	0.014211104950479635	-0.030580212756078914	-0.02436966612763615	-0.034754950228276515	0.0005984939044359203	-0.018180534834179085	-0.0005680016699366532	-0.0009234061232556018	-0.00010058818719519171	-0.00020420696891009613	0	0	0	0	-0.0007398853626081868	-0.0011065408866504913	-0.00007922256176758592	0.0006396516560811156	-0.042201079836627624	-0.047742799639190425	0.004008547321253211	0.042692760865318966	-0.29940183709806284	-0.31663239781726177	0.053235689135540866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.01309945070098815	0.0031955569102208956	0.0019117678909380536	0.022004073568247788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00035747356074059255	-0.0004167409022374914	0.00030418685339949014	0.00027919638462574055	0	0	0	0	0.018307282264275183	0.0009058492895499828	-0.00645936838938712	0	0	0	0	0	0	0	0	0	-0.0007161401230366983	-0.0012544280736530166	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.007541449501110988	0.011955038301205425	-0.0036529997488387715	0.0031231686389190066	-0.02086165461187433	0.030958000564734474	-0.004748798463108829	-0.01144442394941705	-0.08158229508431034	0.07331343812181396	0.1284527424191719	-0.09273866437966999	0	0	1	0	-0.03318504514967231	0.014776641728238138	0.14283078416974493	0.04735091197150854	-0.012111086164801325	0.014211104950479635	0.0016962051521096566	0.014711786194801462	0.00036153709497595315	0.0005984939044359203	0.005578079917127526	0.0002697180057630852	-0.000056775286013763364	-0.00010058818719519171	0.00007286214993164262	-0.00002041175172454583	0	0	0	0	-0.00004775233045003604	-0.00007922256176758592	0.0001158382896440651	0.0000412832295349429	0.002815749937472258	0.004008547321253211	0.012067883503656698	-0.0028485559896195855	0.03538999757202641	0.053235689135540866	0.1274526461957432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003630320112061507	0.0019117678909380536	0.00956405839077572	-0.0060981053820879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00022512209951585448	0.00030418685339949014	-0.00012528398334465908	-0.0001758263636448163	0	0	0	0	-0.00552660063243496	-0.000440525741455869	0.0004434799720446762	0	0	0	0	0	0	0	0	0	-0.0004513435565642126	0.002538214209878989	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0035198776301509833	-0.005579865233840261	0.0031231686389190066	0.0015807880868787642	-0.01496000232035725	0.022200145141816164	-0.01144442394941705	0.003003541589058456	-0.25288132983568157	0.2272502839974129	-0.09273866437966999	-0.12909156771796942	0	0	0	1	0.3037966523560154	-0.135274617522926	0.04735091197150854	-0.2854767218515998	0.026061280450562607	-0.030580212756078914	0.014711786194801462	-0.023124602173280752	-0.010982463982240911	-0.018180534834179085	0.0002697180057630852	-0.0026063034963363374	-0.00011526113939578583	-0.00020420696891009613	-0.00002041175172454583	0.00004147807880116055	0	0	0	0	0.0003855575554815715	0.0006396516560811156	0.0000412832295349429	-0.00021237399728875206	0.029988953379614203	0.042692760865318966	-0.0028485559896195855	-0.018003009309528365	0	0	0	0.1337452291922693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041784272662354974	0.022004073568247788	-0.0060981053820879	-0.06009412049494544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00020662719503409055	0.00027919638462574055	-0.0001758263636448163	-0.00009510100354278084	0	0	0	0	-0.06993789470223466	0.0012740990708609884	-0.006649340469102531	0	0	0	0	0	0	0	0	0	0.002804196533224494	0.005711191672674676	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003114121540778262	-0.00044163378409079124	0.0003613466243699459	0.00011521557170395073	0	0	0	0	0.030061223999582207	-0.038932244870810984	0.02358129804639379	0.014955470276364395	0.009025132734873657	-0.008852058135058908	0.004955115670140126	0.011734474941032004	0.023342601165548534	-0.006425572801728357	0.0030003453259627717	0.03723876523090778	0.2677798366620098	0.09480481163285892	-0.03318504514967231	0.3037966523560154	1	0	0	0	0.2850937917020505	-0.28841383805162235	0.1521060288188083	-0.077546138821495	0.0003768211026249884	0.0005236509305550994	-0.00003446087243814056	0.00045527498868302676	0	0	0	0	0	0	0	0	0.0004248607051038187	0.0007753606658078377	0.000012706992354432894	-0.00006853687668555061	0.03245994961506805	0.05106783060612429	-0.00603347070537089	0	0.032753997363430466	0.0416976437514686	-0.0070985537824118155	0.02999133442877513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22911883751158682	0.2138530360951612	-0.06504821487116132	-0.17499282012169792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009885010973462748	0.048576171299791915	0	0	0	0	0	0	0	0	0	0	0.04610741616107079	0.047040326453677984	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00044163378409079124	-0.0005256787947206527	0.000497929332198802	0.00015876504388959473	0	0	0	0	0.038932244870810984	-0.04439027534501058	0.033675237991301836	0.021357137331353564	0.008852058135058908	-0.006454716404558587	0.005273866530826945	0.012489325934663013	0.006425572801728357	0.0065133023678709745	0.0009060480851589575	0.011245409533091394	-0.09480481163285892	0.10578843233985143	0.014776641728238138	-0.135274617522926	0	1	0	0	0.28841383805162235	-0.20991212013171773	0.19542339200238337	-0.09963003835460323	-0.0005236509305550994	-0.0006289653150770997	0.00004795315007527501	-0.0006335263245881512	0	0	0	0	0	0	0	0	-0.0007753606658078377	-0.0013269240034084193	-0.000023586774065989137	0.0001272184463860714	-0.05106783060612429	-0.07653505276454765	0.010485160323619529	0	-0.0416976437514686	-0.04631268957652965	0.00998434050040946	-0.04218376083033701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2138530360951612	-0.12470890311519195	0.07478224123380071	0.20117931467363995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00005882521400519728	0.050313015821992796	0	0	0	0	0	0	0	0	0	0	-0.03873222403263625	-0.03303356828386748	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0003613466243699459	0.000497929332198802	-0.0003245230390234569	-0.00012990222837131813	0	0	0	0	-0.02358129804639379	0.033675237991301836	-0.009190264258652726	-0.012936038558773216	-0.004955115670140126	0.005273866530826945	0.00001462195008444583	-0.006991148691538088	-0.0030003453259627717	0.0009060480851589575	0.00803063653658304	-0.005250911159558025	0.03318504514967231	0.014776641728238138	0.14283078416974493	0.04735091197150854	0	0	1	0	-0.1521060288188083	0.19542339200238337	0.0575733908632636	0.05254369758247115	0.00003446087243814056	0.00004795315007527501	0.00009655206908887051	0.00004169164720989478	0	0	0	0	0	0	0	0	-0.000012706992354432894	-0.000023586774065989137	0.00011191726012722757	2.0849185377315535e-6	0.00603347070537089	0.010485160323619529	0.01097349121592312	0	0.0070985537824118155	0.00998434050040946	0.010636644301053431	0.007181309734989466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06504821487116132	0.07478224123380071	0.09839909453692261	-0.06119321720875962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8.154456749118143e-6	-0.026399259500208078	0	0	0	0	0	0	0	0	0	0	-0.011285163077079906	0.043940176748882745	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00011521557170395073	0.00015876504388959473	-0.00012990222837131813	0.0000414654425852044	0	0	0	0	-0.014955470276364395	0.021357137331353564	-0.012936038558773216	0.003002708247403351	-0.011734474941032004	0.012489325934663013	-0.006991148691538088	-0.013589340166320555	-0.03723876523090778	0.011245409533091394	-0.005250911159558025	-0.056717942497318784	-0.3037966523560154	-0.135274617522926	0.04735091197150854	-0.2854767218515998	0	0	0	1	0.077546138821495	-0.09963003835460323	0.05254369758247115	0.1338497285707813	-0.00045527498868302676	-0.0006335263245881512	0.00004169164720989478	-0.0004510955452589551	0	0	0	0	0	0	0	0	0.00006853687668555061	0.0001272184463860714	2.0849185377315535e-6	0.00010105852252851904	0	0	0	0.012212273183020993	-0.02999133442877513	-0.04218376083033701	0.007181309734989466	-0.018004611968012625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17499282012169792	0.20117931467363995	-0.06119321720875962	-0.043476302149362545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0016256592995394618	0.04528506397453533	0	0	0	0	0	0	0	0	0	0	0.056327711051302604	0.04423774732384758	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003767175630294866	-0.0003458106514166878	0.0003945616932481606	0.0004551477043239392	0.016054259281726616	-0.016973647278607437	0.017484870607047388	0.010980457430249729	0.001973827541676478	-0.002198412519241111	0.00278757208922819	0	0.2820185283300346	-0.1740739134231802	0.12774299617378063	0.25286977012095263	0.023343394542234823	-0.005916236658190689	0.003908749642244637	0.03724011573292551	0.00628210636350893	0.0029689483352630043	-0.0016618043296710507	0.01043051446674685	0.023539514681826412	0.02517434570641722	-0.012111086164801325	0.026061280450562607	0.2850937917020505	0.28841383805162235	-0.1521060288188083	0.077546138821495	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00042482330588421684	0.000750987345614976	-0.00019303508250353063	0.00006853064671018399	0.00045744690617564925	0.0007083690451656707	-0.00021888065773058513	0.0003855516719583995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015120489248562788	0.022657574061163845	-0.009481997081874334	-0.005925037007527237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003210732903907724	-0.0002045359901282609	0.00016741317255602363	0.0005371352866246238	0	0	0	0.0031840820879530866	0.0001936174040863549	0.43137869189781214	0	0	0	0	0	0	0	0	0	0	0.007108748918508833	0.002552116665292497	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003458106514166878	-0.0002181736579361888	0.0003626643849321351	0.00041835247837426553	0.016973647278607437	-0.013988172098559883	0.020163618020981967	0.012662704477204984	0.002198412519241111	-0.002087635451838492	0.003366513214287692	0	0.1740739134231802	0.022146494107656345	0.09996164679326296	0.19787604332637732	0.005916236658190689	0.006809104633222383	0.001086768541576296	0.010354049240145973	-0.0029689483352630043	0.00047614137562095407	0.0008511459173213443	-0.005342319577233351	-0.02517434570641722	-0.02100648355792157	0.014211104950479635	-0.030580212756078914	-0.28841383805162235	-0.20991212013171773	0.19542339200238337	-0.09963003835460323	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.000750987345614976	-0.0012379769206205778	0.00034707594844756833	-0.00012321770165393277	-0.0007083690451656707	-0.001004211546423093	0.00034766623431360167	-0.0006124035778806935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.022657574061163845	-0.031776489881561946	0.015486365555924112	0.009677000344826889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002045359901282609	-0.000041932669761463715	0.00010417539176993377	0.00033424059805598914	0	0	0	0.003345930833377079	-0.00009873113658198314	0.12587336542857924	0	0	0	0	0	0	0	0	0	0	-0.01017818252431128	-0.0030361109162204596	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0003945616932481606	0.0003626643849321351	-0.00031411056496385113	-0.00047733018507581203	-0.017484870607047388	0.020163618020981967	-0.015185017686581925	-0.013044088031583835	-0.00278757208922819	0.003366513214287692	-0.003701358112183214	0	-0.12774299617378063	0.09996164679326296	0.08500688499675989	-0.145210032614561	-0.003908749642244637	0.001086768541576296	0.00773601633391523	-0.006840731465191412	0.0016618043296710507	0.0008511459173213443	0.0015203722144891834	0.0029902473204022097	0.012111086164801325	0.014211104950479635	0.0016962051521096566	0.014711786194801462	0.1521060288188083	0.19542339200238337	0.0575733908632636	0.05254369758247115	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00019303508250353063	0.00034707594844756833	0.000023080930663159618	0.00003167209053993414	0.00021888065773058513	0.00034766623431360167	0.00001352331176069789	0.00018922805681287252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.009481997081874334	0.015486365555924112	-0.001252169645876055	-0.0040497402229933265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00016741317255602363	0.00010417539176993377	7.516479844825929e-8	-0.00027357668878952133	0	0	0	-0.003841352358026538	0.000056534803507002475	-0.06471478873052756	0	0	0	0	0	0	0	0	0	0	0.0011558951865313259	0.0027230449025960326	0	0	0	0	0	0	0	0	0	0	0	0	0	0
