0	0	0	0	0.022626927398063414	0.013208433214301207	-0.030791310245222095	-0.014627687222419616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0008694004363239232	0.00035192033166532967	-0.001360984931969108	0.0005741271268192265	0.0009170812164880869	0.0002874631879822728	-0.0015709934894282403	-0.000060910381440740184	0	0	0	0	0	0.029333516575707756	0.016926021430306613	-0.029930525962302508	0.030454825088921215	0.004617035520742863	0.0014793034580562242	-0.0010990528971285413	0.007906625087643396	0.00015174401446103758	-0.0016695705825815286	0.0002568262750012871	0.008661113799798578	-0.0029551014203834814	-0.14088092779719677	0.08096327430297413	0.06478965888904728	-0.1725217795404683	0	0	1	0	-0.14788008291233984	0.2958481000839668	0.20201278450133267	-0.22934096297229883	0.047370747525087825	-0.00012918048812707785	0.0000682620173748238	0.000038070171371452625	-0.00022023841664951907	0	0	-0.00026203533981400406	0.00029468664072539245	-0.00006342094473600385	-0.00034761199644294904	-0.014127082313147047	0.01790832342025338	-0.007696932566250888	-0.012558650922530789	-0.0020159622677881225	0.0033733433437061265	-0.0013414305479423798	-0.00030550220856393834	-0.0033975973356590384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010413058350127647	0.002545408428835475	0	0	0	0
0	0	0	0	0.009157458837948601	0.005345652166812043	-0.014627687222419616	-0.0005681831624029859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0003328106708304821	-0.00013471679650363809	0.0005741271268192265	-0.00008097278209113804	0.00003273593781665707	0.000010261225371513132	-0.000060910381440740184	0.00013320668042707392	0	0	0	0	0	-0.023029251522070797	-0.013288335334103616	0.030454825088921215	-0.015048254669260271	-0.010972277018221484	-0.003515530097804905	0.007906625087643396	-0.01656192589499644	-0.0003526847102068446	-0.03897246542510071	0.005995046407243642	-0.0029551014203834814	-0.06019265525373967	-0.268883983720129	0.15452572658342764	-0.1725217795404683	-0.1740914997957182	0	0	0	1	0.4072631771336556	-0.03593961602576169	-0.024540505432389968	0.047370747525087825	0.15485144609616544	-0.000573597346852424	0.0003031023695968341	-0.00022023841664951907	-0.0008902496041578548	0	0	-0.0005330490194825618	0.000599470380616521	-0.00034761199644294904	-0.0005996769431528044	-0.01326898914093772	0.016820553864445326	-0.012558650922530789	-0.006121951231340243	-0.00031016823713506835	0.0005190096932303362	-0.00030550220856393834	0.00059720110864875	0.0016563550861004826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008456126813023594	0.0015144814362111237	0	0	0	0
0	0	0	0	0.0066041650896943435	0.004240675140284189	-0.010267097879702976	0.000285438640231994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010562520711334825	0.0005348620720276181	-0.0011091437495194666	0.0012330869136588693	0.00021130049768977667	0.0000731610708720364	-0.00014301691188797007	0.0003533415757636957	0	0.0010029281138897552	0.000022183481116345844	-0.00012349922446110796	0.0016466227874077587	0.04719608073705641	-0.009148344614116209	0.007815144297241068	0.06974452263970245	0.4270684159418714	0.10543676415348262	-0.14788008291233984	0.4072631771336556	1	0.05026231864683337	0.031109383871851297	-0.0553116362128346	0.039874108585858596	0	0	0	0	0	0	0	0	0	0	0.005649152668366451	-0.005064803674940324	0.003226621105735205	0.007412735452544066	0.0036959646901373986	-0.005111100553081572	0.0025754704506348643	0.00256620046269036	0.017036053445873445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011255019472672932	0.0013374445672757016	0	0	0	0
0	0	0	0	0.22768729593159057	0.03683536617522698	-0.19628963786256165	-0.19977383802829482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0004064985953664292	-0.00004149319673445268	-0.0006154098800443574	0.00042029708120520183	0	0.03339629736013881	0.0030196085844023416	-0.04638732238923095	0.0250095145280213	0.033051191452880664	-0.0008487822013042172	-0.051912412886715525	-0.006166626056212425	0.0005102023787492668	-0.00018315088671139756	-0.0008921287084410729	-0.0001821153937440407	0	0.271646818204065	0.03601659176404388	-0.13496597592991127	0.2916931624803974	0.024172994665717252	-0.00242464292326148	0.0022109905415043773	0.039020882940718975	0.0010035112710776483	0.008733661754330114	-0.004585108066517686	0.007204158539822495	0.012373739545025573	0.02824712863626771	-0.02221022404864819	0.03457532864087635	0.018906872747027084	0.2850514993476158	-0.15326466831514027	0.2958481000839668	-0.03593961602576169	0.05026231864683337	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0003400030973133042	-0.00041411886253537716	0.0004370070929104808	0.0001893656688297749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04590154790460829	0.047231766225912034	0	0	0	0
0	0	0	0	-0.03683536617522698	0.11285354666535292	0.03908472984921244	0.039778495570628736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00004149319673445268	0.00010318249044523743	-0.00006354422892237995	0.00004339783095712803	0	-0.0030196085844023416	0.012305969485628822	0.004636136105194177	-0.0024995517590740628	0.0008487822013042172	0.012437698047014147	-0.001473247690944073	-0.00017500568925694015	0.00018315088671139756	0.00006692212061004559	-0.0003321136746084864	-0.00006779628549875296	0	-0.03601659176404388	0.14477320481279957	0.022554687120948973	-0.048745974455680886	0.00242464292326148	0.008521714360892664	0.00024344557977771315	0.004296473138450466	0.000025060289027279012	0.004585108066517686	0.0002504354907776566	0.004103421653626707	0.007047966879785804	0.02221022404864819	-0.008776019243154451	0.02993609539207507	0.016369994686086128	0.15326466831514027	0.055952937277601075	0.20201278450133267	-0.024540505432389968	0.031109383871851297	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0.00041411886253537716	-0.00040716481203208616	0.000524842675826642	0.00022742693642887815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015814542698838693	-0.039667290197653776	0	0	0	0
0	0	0	0	0.19628963786256165	0.03908472984921244	-0.088088010827753	-0.2119730927373661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006154098800443574	-0.00006354422892237995	-0.0008349947653495721	0.0006436586246760713	0	0.04638732238923095	0.004636136105194177	-0.05861270784293674	0.038398193022651926	0.051912412886715525	-0.001473247690944073	-0.07764359351399812	-0.010703532171469642	0.0008921287084410729	-0.0003321136746084864	-0.0014826231594169098	-0.0003302359803172104	0	0.13496597592991127	0.022554687120948973	0.06627227070886349	0.18266714569126716	-0.0022109905415043773	0.00024344557977771315	0.00856669069429544	-0.00391788059998687	0.00014965695848221037	-0.007204158539822495	0.004103421653626707	-0.003585258616707421	-0.011073822044931108	-0.03457532864087635	0.02993609539207507	-0.0361483354928213	-0.025483666660952767	-0.2958481000839668	0.20201278450133267	-0.22934096297229883	0.047370747525087825	-0.0553116362128346	0	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.0004370070929104808	0.000524842675826642	-0.00046366133149959473	-0.00023999675776620867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029700451904613664	0.03321770466317034	0	0	0	0
0	0	0	0	0.19977383802829482	0.039778495570628736	-0.2119730927373661	-0.09554756102662842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00042029708120520183	0.00004339783095712803	0.0006436586246760713	-0.0003321228186482448	0	-0.0250095145280213	-0.0024995517590740628	0.038398193022651926	-0.008094450308546901	0.006166626056212425	-0.00017500568925694015	-0.010703532171469642	0.011190323664605551	0.0001821153937440407	-0.00006779628549875296	-0.0003302359803172104	0.00006769090924235548	0	-0.2916931624803974	-0.048745974455680886	0.18266714569126716	-0.24399451303633077	-0.039020882940718975	0.004296473138450466	-0.00391788059998687	-0.060356414607481604	-0.0016454114965978599	-0.012373739545025573	0.007047966879785804	-0.011073822044931108	-0.016158137054390884	-0.018906872747027084	0.016369994686086128	-0.025483666660952767	-0.003481176061332381	0.03593961602576169	-0.024540505432389968	0.047370747525087825	0.15485144609616544	0.039874108585858596	0	0	0	1	0	0	0	0	0	0	0	0	0	0	-0.0001893656688297749	0.00022742693642887815	-0.00023999675776620867	-0.000013807111068660059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06024239771737009	0.048363769423275985	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002472572052759502	0.00023311434027587673	-0.00032411950147515436	-0.000255287447793952	0.01554221117237978	0.015604146768234685	-0.018702108078969527	-0.008886609276152375	0.006662667659289349	0.22800952151531487	0.16166349916031136	-0.12670187295091676	-0.19438433008850214	0.028014584856906714	0.01008603902063689	-0.003389142612644298	-0.04361168322107134	0.0003301791670892363	0.00017778420610107715	-0.00012918048812707785	-0.000573597346852424	0	0	0	0	0	1	0	0	0	0.41956707634572593	0.4231334977959006	0.22798543422348536	-0.2130456145571387	0.09401817885863359	-0.1604137761334512	0.02803526194517172	-0.013583558148423183	0.010546202418365538	-0.0414994806572479	0.0003306523019253866	-0.000273899949372659	0.00013665714031390138	-0.0005334881343463625	0	0	0	0	0	0.0002467262884142529	-0.000425968093162037	0.0000649371281657807	-0.00019509694248594933	0.015521568701700138	-0.024836727925583172	0.005152681512360944	-0.005209770796476084	0.006636135682894244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.00023311434027587673	-0.00013719142404470576	0.00028364749730037134	0.00022341033269947957	-0.015604146768234685	-0.0116912648538123	0.02047216464023534	0.009727680292865583	-0.006517596473319242	-0.16166349916031136	-0.020696642744224433	0.1105857257765404	0.16965915121673875	-0.01008603902063689	0.006360167837621995	0.0013433835654293456	0.017286737442478613	-0.00017778420610107715	-6.275061601797329e-6	0.0000682620173748238	0.0003031023695968341	0	0	0	0	0	0	1	0	0	-0.21339596293114355	0.1345490265218568	0.2130456145571387	-0.12468215300977811	0.10815058965014193	-0.18452648931782073	0.013583558148423183	0.003120517724542484	0.005625817276081284	-0.022137683875987045	0.000273899949372659	-0.00013492578902829988	0.00011112041338553053	-0.0004337967404313733	0	0	0	0	0	0.000425968093162037	-0.0006156333928944479	0.0001040164359195109	-0.0003125067151780206	0.024836727925583172	-0.037948496848624086	0.00898940554992367	-0.00908900392918206	0.010924191013600301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00032411950147515436	0.00028364749730037134	-0.00032756572016187234	-0.0003106271607883877	0.018702108078969527	0.02047216464023534	-0.01914686272757775	-0.011658960332594706	0.009109675411244928	0.12670187295091676	0.1105857257765404	0.033733415104723996	-0.1329683715500137	0.003389142612644298	0.0013433835654293456	0.009906649770747516	-0.005808743985624444	0.00012918048812707785	0.0000682620173748238	0.000038070171371452625	-0.00022023841664951907	0	0	0	0	0	0	0	1	0	-0.33234170416324127	0.27733994741838863	-0.09401817885863359	0.10815058965014193	0.07266012915339658	0.08143253506016507	-0.010546202418365538	0.005625817276081284	0.005998742085899192	0.01718758021123118	-0.00013665714031390138	0.00011112041338553053	0.00003234985961405499	0.00021643458555075135	0	0	0	0	0	-0.0000649371281657807	0.0001040164359195109	0.000050826354812938203	0.00004764039594031928	-0.005152681512360944	0.00898940554992367	0.0035168772871294047	0.0018856244933710493	-0.0011999495287654618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000255287447793952	0.00022341033269947957	-0.0003106271607883877	-0.00017784592286103067	0.008886609276152375	0.009727680292865583	-0.011658960332594706	-0.00015021099205637153	-0.0003895073195059964	0.19438433008850214	0.16965915121673875	-0.1329683715500137	-0.08359462724029842	0.04361168322107134	0.017286737442478613	-0.005808743985624444	-0.06438919592717736	0.000573597346852424	0.0003031023695968341	-0.00022023841664951907	-0.0008902496041578548	0	0	0	0	0	0	0	0	1	-0.19589232189628408	-0.3185615219266741	0.1604137761334512	-0.18452648931782073	0.08143253506016507	-0.018552588400641876	0.0414994806572479	-0.022137683875987045	0.01718758021123118	-0.057266815189700226	0.0005334881343463625	-0.0004337967404313733	0.00021643458555075135	-0.000757135557633294	0	0	0	0	0	0.00019509694248594933	-0.0003125067151780206	0.00004764039594031928	-0.0000764474407534428	0.005209770796476084	-0.00908900392918206	0.0018856244933710493	0.0034753225598644095	-0.001966430066890666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002166554186182468	0.0011735012503801584	-0.0030866831740572424	-0.0015751806356634054	0.0013517279309959013	0.04730120935113677	0.01081865060571815	-0.049214496192439096	-0.04990272207841659	0.004293259593721584	0.000010561062383515154	-0.002461601554314864	-0.006850803359208015	0	0	0	0	0	0	0	0	0	0.41956707634572593	-0.21339596293114355	-0.33234170416324127	-0.19589232189628408	1	0.11353208886403467	0.0473282900440073	-0.05462572986179745	-0.010692208343724944	-0.04400385214119949	0.004296082949300638	-0.0030616349134219554	-0.0006548932197856504	-0.006577212506067621	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0021705325725109837	-0.003458996876092787	-0.0003605739982345134	-0.0011582240064962619	0.0013523458682643678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008082509561626589	0.00916413839403562	-0.0057327300589921065	-0.008115382859186856	0.011357700618623182	0.04593827263833843	0.037847009206130745	0.00024649050311228234	-0.05775694862951565	0.0017205857738383104	0.0007685546751878162	0.000445962351949767	-0.002748517244926992	0	0	0	0	0	0	0	0	0	0.4231334977959006	0.1345490265218568	0.27733994741838863	-0.3185615219266741	0.11353208886403467	1	0.04594675687594468	-0.02551877231288046	0.037575582779029316	-0.05202685695070338	0.0017225815795912415	-0.00034563352423426795	0.0011030093450653373	-0.0026509917570399135	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008065834675736005	-0.010405467897230453	0.005804995483633594	-0.006324999022150413	0.011292638682883046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005136175199006886	0.0007021664141529928	-0.0006170683821434207	-7.805278861086448e-6	0	0.03311806337657641	0.04499692404468578	-0.026504700143208798	-0.00407675077706934	0.03341230414174728	0.03801068563408644	-0.015491769017452394	-0.03322686496496254	0.00040646322894411695	0.0004518901145549538	-0.00026203533981400406	-0.0005330490194825618	0	0	0	0	0	0.22798543422348536	0.2130456145571387	-0.09401817885863359	0.1604137761334512	0.0473282900440073	0.04594675687594468	1	0	0	0	0.27165838009412124	0.09511344264013984	0.013401810285781326	-0.3088339314351676	0.0241819665606527	-0.008269403592724918	0.005178768353431869	-0.03793745564098237	0.0010040296916951554	0.00873481055615935	-0.01009707739954212	0.001450793496158504	-0.01104687045949926	0.028286363622770296	-0.0432526486506041	0.00035237759710453375	-0.013437231546239414	0.2851718397429692	-0.3251919710253852	0.003078734852250447	0.08135038906545158	0.050254862818378154	0.0003400465008250929	-0.0006061202908989875	-0.00011830039637455087	-0.00013056206296375547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0007021664141529928	-0.0008600640635258011	0.000875371128206885	0.000011072542298902883	0	-0.04499692404468578	-0.055074221653808736	0.039797600811353494	0.006121363349011597	-0.03801068563408644	-0.03518399733406419	0.019480942935407534	0.04178287576943059	-0.0004518901145549538	-0.0004007409749506568	0.00029468664072539245	0.000599470380616521	0	0	0	0	0	-0.2130456145571387	-0.12468215300977811	0.10815058965014193	-0.18452648931782073	-0.05462572986179745	-0.02551877231288046	0	1	0	0	-0.09511344264013984	0.10882664699921521	-0.005914247965426795	0.13628908421297742	0.008269403592724918	0.005688057064806287	0.0019440604120014027	-0.014241360225123534	0.00010189226135569446	0.01009707739954212	-0.009800845266494957	0.0018195239510357323	-0.013854518536421683	0.0432526486506041	-0.06235986579020623	0.000593344396007546	-0.02262602986492295	0.3251919710253852	-0.3102756817082598	0.004458887341321604	0.11781859673637857	0.05760701806649382	0.0006061202908989875	-0.0009751357644554594	-0.00020792851200244174	-0.00022948000436170008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0006170683821434207	0.000875371128206885	-0.0006332549578770932	-9.730621722829767e-6	0	0.026504700143208798	0.039797600811353494	-0.010952117063607965	-0.0036056886882325063	0.015491769017452394	0.019480942935407534	0.004674824557990606	-0.017029176125264712	0.00026203533981400406	0.00029468664072539245	-0.00006342094473600385	-0.00034761199644294904	0	0	0	0	0	0.09401817885863359	0.10815058965014193	0.07266012915339658	0.08143253506016507	-0.010692208343724944	0.037575582779029316	0	0	1	0	-0.013401810285781326	-0.005914247965426795	0.14996707784071384	0.019203599406613935	-0.005178768353431869	0.0019440604120014027	0.007574831955933047	0.008918745447202232	-0.00016947983528414922	-0.001450793496158504	0.0018195239510357323	0.0026010455286864095	0.001990679539206019	-0.00035237759710453375	0.000593344396007546	0.010465460006396908	0.00018433335956422663	-0.003078734852250447	0.004458887341321604	0.1606529517183066	-0.0011154402701634163	0.006841359159113852	0.00011830039637455087	-0.00020792851200244174	0.00004961765177307714	-0.00004478908870672841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.805278861086448e-6	0.000011072542298902883	-9.730621722829767e-6	0.0001359037638894874	0	0.00407675077706934	0.006121363349011597	-0.0036056886882325063	0.011935407472769104	0.03322686496496254	0.04178287576943059	-0.017029176125264712	-0.023909761189834584	0.0005330490194825618	0.000599470380616521	-0.00034761199644294904	-0.0005996769431528044	0	0	0	0	0	-0.1604137761334512	-0.18452648931782073	0.08143253506016507	-0.018552588400641876	-0.04400385214119949	-0.05202685695070338	0	0	0	1	0.3088339314351676	0.13628908421297742	0.019203599406613935	-0.2917310764246752	0.03793745564098237	-0.014241360225123534	0.008918745447202232	-0.05654262552739768	0.0016414104537535678	0.01104687045949926	-0.013854518536421683	0.001990679539206019	-0.012295276652931718	0.013437231546239414	-0.02262602986492295	0.00018433335956422663	0.0034411012567429995	-0.08135038906545158	0.11781859673637857	-0.0011154402701634163	0.13122153334222736	-0.047436575188725794	0.00013056206296375547	-0.00022948000436170008	-0.00004478908870672841	0.000040768983494737676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0.00024554737861573424	-0.0004251934580009342	-5.757181764022261e-6	-0.00020261868512306224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0005253710282409817	0.00060817378075377	-0.0006475668461327472	0.00035214409242951075	0	0.033464238686760864	0.03605031776251778	-0.028133426955268978	0.02656476210053748	0.2477105172223716	0.2591258516326408	-0.1525369070156366	-0.023492437826149345	0.016283427162600405	0.018921248027479777	-0.014127082313147047	-0.01326898914093772	0.005649152668366451	0.0003400030973133042	0.00041411886253537716	-0.0004370070929104808	-0.0001893656688297749	0.02803526194517172	0.013583558148423183	-0.010546202418365538	0.0414994806572479	0.004296082949300638	0.0017225815795912415	0.27165838009412124	-0.09511344264013984	-0.013401810285781326	0.3088339314351676	1	0	0	0	0.2777765539579961	-0.21848335803415753	0.06196438583869903	-0.23779580976111775	0.04725204195240248	0.028251015674596165	-0.043153412010073486	0.003957242906767715	-0.012994656100173103	0.008751276592598221	-0.014651184597215464	-0.00021764305503331694	0.0034923072844099522	0.024337449484000285	-0.02844864268154433	-0.0007412315170136645	0.027257038572868524	0.0010553601257112153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
