0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.01207266596726276	-0.011008573494505113	0.015306194156777194	0.012055674601307144	-0.5766567006663925	-0.5024148685069858	0.6021615478794882	0.2861268031674737	-0.23997592297052453	-6.467121782729117	-3.922658887218996	3.0743379336689625	4.7166084114117055	-0.9707286055333472	-0.29986138737038426	0.10076036824210452	1.2965902481113323	-0.016193101220848927	-0.008557400505473631	0.006217926769982571	0.02760932668621078	0	0	0	0	0	-13.738804842840882	0	0	0	-8.826660206038998	-8.897392604335407	-6.466479371251646	5.169422678115055	-2.281294111391097	3.8923430268682235	-0.971362617747279	0.40380440057410055	-0.31351159242290105	1.2336732929495169	-0.016216633109199578	0.0131846060338273	-0.006578206972564351	0.025680292717061903	0	0	0	0	0	-0.012046358100661611	0.020112045805209148	-0.00306600075708514	0.009211484866405396	-0.5759804152341057	0.7998281553127489	-0.1659340860557013	0.1677725575700953	-0.23914312484996672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011008573494505113	0.007354097233853223	-0.014325660773926255	-0.011283373448042613	0.5024148685069858	0.29349044256512025	-0.5574234387003432	-0.2648687666750007	0.20287176374790258	3.922658887218996	0.2768375839515129	-2.2836921487310002	-3.5036101528776613	0.29986138737038426	-0.20104559245731046	-0.0334027512791571	-0.42982853600316334	0.008557400505473631	0.0006808072238828266	-0.0033979729399754763	-0.015087946262665611	0	0	0	0	0	0	-5.288673869611019	0	0	3.6400516491708825	-2.296971566010093	-5.169422678115055	2.424193485683189	-2.233387953129721	3.8106055603479563	-0.40380440057410055	-0.12051303895116824	-0.13986845396309588	0.5503846758803488	-0.0131846060338273	0.007083671155664014	-0.005530816370353403	0.02159144337467163	0	0	0	0	0	-0.020112045805209148	0.031519870470532806	-0.005253669803799821	0.015784112179020312	-0.7998281553127489	1.0086800054527367	-0.24481819572640867	0.24753066601956622	-0.3402816660982637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.015306194156777194	-0.014325660773926255	0.016968980538680973	0.015688272856185233	-0.6021615478794882	-0.5574234387003432	0.4964941345241709	0.31745435201771255	-0.2835548235328185	-3.0743379336689625	-2.2836921487310002	-0.8471908102355687	2.7459133989129256	-0.10076036824210452	-0.0334027512791571	-0.2892275957039822	0.1444323390498689	-0.006217926769982571	-0.0033979729399754763	-0.0015266268288292805	0.010963112560955746	0	0	0	0	0	0	0	-5.288673869611019	0	5.668996506358534	-4.734645725848406	2.281294111391097	-2.233387953129721	-1.6510674726909023	-1.6816407879468978	0.31351159242290105	-0.13986845396309588	-0.1920711383038542	-0.427315739836139	0.006578206972564351	-0.005530816370353403	-0.0012421698638681428	-0.010772637649588012	0	0	0	0	0	0.00306600075708514	-0.005253669803799821	-0.0021417275358412364	-0.0024062246257543166	0.1659340860557013	-0.24481819572640867	-0.12059133787005485	-0.05135324952477459	0.03737767166225766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.012055674601307144	-0.011283373448042613	0.015688272856185233	0.009407358991914553	-0.2861268031674737	-0.2648687666750007	0.31745435201771255	-0.020753509791639868	0.012124106980906178	-4.7166084114117055	-3.5036101528776613	2.7459133989129256	1.575736084242045	-1.2965902481113323	-0.42982853600316334	0.1444323390498689	1.558112001702267	-0.02760932668621078	-0.015087946262665611	0.010963112560955746	0.04468363179233027	0	0	0	0	0	0	0	0	-5.288673869611019	3.341479190065862	5.4383653067278495	-3.8923430268682235	3.8106055603479563	-1.6816407879468978	0.23254116242064882	-1.2336732929495169	0.5503846758803488	-0.427315739836139	1.3808302289114596	-0.025680292717061903	0.02159144337467163	-0.010772637649588012	0.03805303015232893	0	0	0	0	0	-0.009211484866405396	0.015784112179020312	-0.0024062246257543166	0.004286626701363159	-0.1677725575700953	0.24753066601956622	-0.05135324952477459	-0.11945963307640411	0.06125305742038161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.08803307028625273	-0.044452294550783526	0.11692373535493927	0.05966793266263404	-0.04712383039971567	-1.2917167981403763	-0.23653957883534626	1.0760284832380487	1.0910758923046338	-0.16320810091237034	-0.0003559558228613324	0.08296716513961543	0.23090322341003053	0	0	0	0	0	0	0	0	0	-8.826660206038998	3.6400516491708825	5.668996506358534	3.341479190065862	-6.492651562598554	-2.015885355373923	-1.292349817220055	1.1942211518562225	0.2337517758835444	0.9620069356167135	-0.16330319956213132	0.10317896731373179	0.022070301662037356	0.22165608028702605	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.08818263677617443	0.13098924643645876	0.013654628207317566	0.04386095022639498	-0.047145483569258004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28378863356520945	-0.2753415783344732	0.1722430276299283	0.24383114147330429	-0.3170416319977993	-1.2597486416232944	-0.8316859852571146	-0.005416615506417677	1.269205829838784	-0.07100302167477208	-0.030156061489967613	-0.01749838826277554	0.1078445785577972	0	0	0	0	0	0	0	0	0	-8.897392604335407	-2.296971566010093	-4.734645725848406	5.4383653067278495	-2.015885355373923	-6.492651562598554	-1.2599476958588942	0.5607555767812589	-0.8256947997263643	1.1432505380669167	-0.0710804632181853	0.013559415100439611	-0.043271732979431016	0.10400003223409564	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.28328151217314296	0.3127562420011699	-0.1744802434860462	0.19010994453746344	-0.3155488409780628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0252539704697539	-0.03389876636963762	0.029790454938809368	0.0003768185421984456	0	-1.125911623911681	-1.3088445490982288	0.7709534161373172	0.11858217302365465	-1.1347758350966846	-1.1043665373676723	0.4500995186511816	0.9653768985433046	-0.019979635761069373	-0.02186326535835298	0.01267774616681303	0.025789880739999823	0	0	0	0	0	-6.466479371251646	-5.169422678115055	2.281294111391097	-3.8923430268682235	-1.292349817220055	-1.2599476958588942	-13.738804842840882	0	0	0	-7.631508971164939	-2.3063659355264177	-0.32497487063378755	7.488784334005099	-0.8522252159998653	0.250704252592001	-0.15700518602532235	1.1501532553184535	-0.04214674551059428	-0.34656412305566736	0.3524166033096478	-0.05063680268936971	0.38556707158795883	-0.9790620350199576	1.2842794827753328	-0.010462973535025455	0.39898506377124976	-7.992243066851574	7.8921385072801655	-0.07471833269602626	-1.9743062416370531	-1.3605741151944635	-0.01668374976611846	0.029208376720339022	0.005700786783343574	0.006291665165628863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03389876636963762	0.041007664259141444	-0.04161646973934187	-0.0005264054372729659	0	1.3088445490982288	1.28598162262908	-0.9653581934611593	-0.1484840327971573	1.1043665373676723	0.8020080185562557	-0.47193222448507394	-1.0122038534085138	0.02186326535835298	0.01985803698334109	-0.014397756955966755	-0.029288836511799966	0	0	0	0	0	5.169422678115055	2.424193485683189	-2.233387953129721	3.8106055603479563	1.1942211518562225	0.5607555767812589	0	-5.288673869611019	0	0	2.3063659355264177	-2.389872539395874	0.12443378229384494	-2.8674763610053176	-0.250704252592001	-0.182100127038238	-0.04942335479150723	0.3620544890347944	-0.004268080661986086	-0.3524166033096478	0.27850415751010427	-0.05435278958300954	0.41386195018503763	-1.2842794827753328	1.5050367853280386	-0.014732005037957664	0.5617762436148236	-7.8921385072801655	6.502719514762554	-0.09453837194396914	-2.498017435192448	-1.2464359427770828	-0.029208376720339022	0.048788725279365994	0.010326811311342875	0.011397170508013773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.029790454938809368	-0.04161646973934187	0.030224815730459056	0.000462608499897224	0	-0.7709534161373172	-0.9653581934611593	0.21572526770957967	0.0874620843290249	-0.4500995186511816	-0.47193222448507394	-0.16358499936088602	0.41253737032088705	-0.01267774616681303	-0.014397756955966755	0.003377304095501533	0.01698357627425594	0	0	0	0	0	-2.281294111391097	-2.233387953129721	-1.6510674726909023	-1.6816407879468978	0.2337517758835444	-0.8256947997263643	0	0	-5.288673869611019	0	0.32497487063378755	0.12443378229384494	-3.2554533274744135	-0.4040372540667336	0.15700518602532235	-0.04942335479150723	-0.23006712656160364	-0.22673900348519505	0.00709920064535341	0.05063680268936971	-0.05435278958300954	-0.09196492064533796	-0.05946554650191702	0.010462973535025455	-0.014732005037957664	-0.3031256811003475	-0.004576768568198143	0.07471833269602626	-0.09453837194396914	-3.48201947905781	0.023649825409299254	-0.14802564408947386	-0.005700786783343574	0.010326811311342875	-0.002105858960826297	0.0022244590865727488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.0003768185421984456	-0.0005264054372729659	0.000462608499897224	-0.0063421552807034366	0	-0.11858217302365465	-0.1484840327971573	0.0874620843290249	-0.3394503933551882	-0.9653768985433046	-1.0122038534085138	0.41253737032088705	0.5288859545700344	-0.025789880739999823	-0.029288836511799966	0.01698357627425594	0.029577621532284125	0	0	0	0	0	3.8923430268682235	3.8106055603479563	-1.6816407879468978	0.23254116242064882	0.9620069356167135	1.1432505380669167	0	0	0	-5.288673869611019	-7.488784334005099	-2.8674763610053176	-0.4040372540667336	6.037726851771973	-1.1501532553184535	0.3620544890347944	-0.22673900348519505	1.399974733231048	-0.0687556849051705	-0.38556707158795883	0.41386195018503763	-0.05946554650191702	0.3530177709193017	-0.39898506377124976	0.5617762436148236	-0.004576768568198143	-0.12871957027393416	1.9743062416370531	-2.498017435192448	0.023649825409299254	-2.8580076652828397	1.0263793249848054	-0.006291665165628863	0.011397170508013773	0.0022244590865727488	-0.001666388073514778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.011988003058640982	0.020066668362591286	0.00027170563184332713	0.009562428306269627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.025828685112869062	-0.029343437264661362	0.03124409128690163	-0.01699040374861212	0	-1.1363388090097228	-1.0471986086812304	0.8172267928141307	-0.7716598254386053	-6.992563401638233	-6.2813180052983215	3.697557825562561	0.569466426356186	-0.6008825377260086	-0.6053183361048792	0.4519459787954506	0.42449432600434817	-0.20779035474563975	-0.016681591850863764	-0.019955911768591034	0.021058869269991332	0.00912531381939742	-0.971362617747279	-0.40380440057410055	0.31351159242290105	-1.2336732929495169	-0.16330319956213132	-0.0710804632181853	-7.631508971164939	2.3063659355264177	0.32497487063378755	-7.488784334005099	-13.738804842840882	0	0	0	-7.794811315291618	5.299633650701546	-1.503036877913986	5.7680854356367925	-1.2905674958811701	-0.9779781768580829	1.281543618594619	-0.11751977788484377	0.3859073437141203	-0.34714132859961333	0.5112305659770726	0.0075943198631739615	-0.12185869461463707	-0.8570715891941076	0.8617422459336246	0.022452758796908213	-0.8256471811402457	-0.04428872103174637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.020066668362591286	0.03154089948983478	0.00046671339600284185	0.01642554612716397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.029343437264661362	0.028202367586101965	-0.03694905929731747	0.020092741050722014	0	1.0471986086812304	0.6833020393789628	-0.8114242548547514	0.7661808256453938	6.2813180052983215	4.097405916337035	-4.128807199470216	-0.6358837892246547	0.6053183361048792	0.4689960355124192	-0.48404874161292316	-0.45464713475684776	0.16246347727502702	0.019955911768591034	0.02058058426920627	-0.02606668129063876	-0.01129531903910204	0.40380440057410055	-0.12051303895116824	-0.13986845396309588	0.5503846758803488	0.10317896731373179	0.013559415100439611	-2.3063659355264177	-2.389872539395874	0.12443378229384494	-2.8674763610053176	0	-5.288673869611019	0	0	-5.299633650701546	1.2210504044022585	-1.3012700550785887	4.993780899738263	-0.4477387417719462	-1.281543618594619	1.4996527883207842	-0.16529560228977866	0.5427919279236556	-0.5112305659770726	0.6947758467427213	0.011805651951865866	-0.18943386133960663	-0.8617422459336246	0.6646374737160707	0.024159767122553185	-0.8884183811072527	-0.04390051561331855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.00027170563184332713	0.00046671339600284185	-0.002921639496264771	0.00022240430290723594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.03124409128690163	-0.03694905929731747	0.03284335947090368	-0.021394202387764443	0	-0.8172267928141307	-0.8114242548547514	0.2767688960714537	-0.5979223937724572	-3.697557825562561	-4.128807199470216	-0.48604586711031517	0.37431906472697823	-0.4519459787954506	-0.48404874161292316	0.18208357766293295	0.3394510492552292	-0.10350017855191801	-0.021058869269991332	-0.02606668129063876	0.023386523715099094	0.011919608072314519	-0.31351159242290105	-0.13986845396309588	-0.1920711383038542	-0.427315739836139	0.022070301662037356	-0.043271732979431016	-0.32497487063378755	0.12443378229384494	-3.2554533274744135	-0.4040372540667336	0	0	-5.288673869611019	0	1.503036877913986	-1.3012700550785887	-2.99810830363483	-1.4162935303151567	0.20929824406617867	0.11751977788484377	-0.16529560228977866	-0.2877244151417856	-0.049774963475084	-0.0075943198631739615	0.011805651951865866	-0.09977566033522933	-0.002814036232711553	-0.022452758796908213	0.024159767122553185	-0.2619906749673241	-0.023147807497971108	-0.005409221305507561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.009562428306269627	0.01642554612716397	0.00022240430290723594	0.004899354788304798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01699040374861212	0.020092741050722014	-0.021394202387764443	0.005135085506639079	0	0.7716598254386053	0.7661808256453938	-0.5979223937724572	0.2081222433365516	-0.569466426356186	-0.6358837892246547	0.37431906472697823	-2.8588582114368752	-0.42449432600434817	-0.45464713475684776	0.3394510492552292	0.13951299663550173	-0.23777797818675953	-0.00912531381939742	-0.01129531903910204	0.011919608072314519	0.0010441968973478044	1.2336732929495169	0.5503846758803488	-0.427315739836139	1.3808302289114596	0.22165608028702605	0.10400003223409564	7.488784334005099	-2.8674763610053176	-0.4040372540667336	6.037726851771973	0	0	0	-5.288673869611019	-5.7680854356367925	4.993780899738263	-1.4162935303151567	2.0680339554775635	-1.4684284058316914	-0.3859073437141203	0.5427919279236556	-0.049774963475084	-0.13943302195732746	0.12185869461463707	-0.18943386133960663	-0.002814036232711553	-0.05479691944638722	0.8256471811402457	-0.8884183811072527	-0.023147807497971108	0.5885857962099388	0.057560894202829685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	-0.5743288513640212	0.8014224150697098	0.0997083696333546	0.19894010958832062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.020043290880860192	-0.024948490750423553	0.014885564950317405	-0.021627645280237556	-0.6016551943933536	-0.7387116441751876	0.3390690813267714	-0.30323352214109844	-0.10159107006035074	-0.14459824396615703	0.08511417698421149	0.013095341441762389	-0.1428710687734503	0	0	0	0	-0.016216633109199578	-0.0131846060338273	0.006578206972564351	-0.025680292717061903	0	0	-0.8522252159998653	-0.250704252592001	0.15700518602532235	-1.1501532553184535	-7.794811315291618	-5.299633650701546	1.503036877913986	-5.7680854356367925	-13.738804842840882	0	0	0	-8.975918669292756	-7.991556480282015	7.8976736396946094	0.32450507316129573	-1.9239976522941054	-0.8577566173336577	0.8640717633268942	0.1489869768628806	-0.8111887307284521	-0.28274680646515216	0.12705992176818406	0.04748590078981258	-0.413681443326901	-0.00802993136745731	-0.025730544844351527	0.03900558092500498	0.013037820781893155	-0.02047308489697128	-0.025081875245997854	0.0422085377725311	0.014840946167216417	-0.0029305854216929578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.2820293242114626	-0.08802428314682355
0	0	0	0	0	0	0	0	-0.8014224150697098	1.0172681802765398	0.14781960979610723	0.29493260676386596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.024948490750423553	0.027242353141681525	-0.01923027990661654	0.027940200714458876	0.7387116441751876	0.784749703063941	-0.44262146779865713	0.39584165601492827	0.14459824396615703	0.18819316618667536	-0.12686268411592827	-0.019518606929897195	0.17690890924546024	0	0	0	0	0.0131846060338273	0.007083671155664014	-0.005530816370353403	0.02159144337467163	0	0	0.250704252592001	-0.182100127038238	-0.04942335479150723	0.3620544890347944	5.299633650701546	1.2210504044022585	-1.3012700550785887	4.993780899738263	0	-5.288673869611019	0	0	2.12690171723791	-7.8976736396946094	6.51777872771618	0.4108987315983555	-2.4362275363655366	-0.8640717633268942	0.6687021936847232	0.16062164092899373	-0.8745359344570597	-0.12705992176818406	-0.020266735199867075	0.022480464973010133	-0.19584236672393085	-0.004080575371136175	-0.03900558092500498	0.05507512373242817	0.02057283944648252	-0.03230520618480519	-0.0422085377725311	0.06761441073487282	0.025990038272097872	-0.005132154406550067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.31557532917004044	-0.13020352013003716
0	0	0	0	0	0	0	0	-0.0997083696333546	0.14781960979610723	-0.15246537203607075	0.03669381941305254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.014885564950317405	-0.01923027990661654	0.006485820724752256	-0.016670574449595573	-0.3390690813267714	-0.44262146779865713	0.023597536946562192	-0.18169155409173363	-0.08511417698421149	-0.12686268411592827	0.047344056610476595	0.011489144813579849	-0.08914394531741786	0	0	0	0	-0.006578206972564351	-0.005530816370353403	-0.0012421698638681428	-0.010772637649588012	0	0	-0.15700518602532235	-0.04942335479150723	-0.23006712656160364	-0.22673900348519505	-1.503036877913986	-1.3012700550785887	-2.99810830363483	-1.4162935303151567	0	0	-5.288673869611019	0	0.20468150217711928	-0.32450507316129573	0.4108987315983555	-3.4656256485507444	-0.10010140086725991	-0.1489869768628806	0.16062164092899373	-0.23515143011870618	-0.150791254341011	-0.04748590078981258	0.022480464973010133	-0.07201702528400764	-0.07319185363313628	-0.0018641335774451941	-0.013037820781893155	0.02057283944648252	0.00040341520723503714	-0.010798185248654711	-0.014840946167216417	0.025990038272097872	0.00283554747495864	-0.0018045170785096509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.11595264218078014	0.027098130973060568
0	0	0	0	0	0	0	0	-0.19894010958832062	0.29493260676386596	0.03669381941305254	-0.09764400443763332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021627645280237556	0.027940200714458876	-0.016670574449595573	0.019233171766130704	0.30323352214109844	0.39584165601492827	-0.18169155409173363	-0.01707705527808706	-0.013095341441762389	-0.019518606929897195	0.011489144813579849	-0.025562846247818596	-0.08882308615236151	0	0	0	0	0.025680292717061903	0.02159144337467163	-0.010772637649588012	0.03805303015232893	0	0	1.1501532553184535	0.3620544890347944	-0.22673900348519505	1.399974733231048	5.7680854356367925	4.993780899738263	-1.4162935303151567	2.0680339554775635	0	0	0	-5.288673869611019	-7.314468582743297	1.9239976522941054	-2.4362275363655366	-0.10010140086725991	-2.8890055518967594	0.8111887307284521	-0.8745359344570597	-0.150791254341011	0.5581659667009676	0.413681443326901	-0.19584236672393085	-0.07319185363313628	0.5572045788923143	0.013379837008279338	0.02047308489697128	-0.03230520618480519	-0.010798185248654711	0.010483055756973295	0.0029305854216929578	-0.005132154406550067	-0.0018045170785096509	-0.005946480085247882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-0.22373479267700733	-0.038943333836215
